thread_subject,username,page_name
Exclusionofpagesinthefilenamespace,Addshore,WikidataRequestsforcommentExclusionofpagesinthefilenamespace.json
Exclusionofpagesinthefilenamespace,Stevenliuyi,WikidataRequestsforcommentExclusionofpagesinthefilenamespace.json
Exclusionofpagesinthefilenamespace,분당선M,WikidataRequestsforcommentExclusionofpagesinthefilenamespace.json
Exclusionofpagesinthefilenamespace,Malpass93,WikidataRequestsforcommentExclusionofpagesinthefilenamespace.json
Exclusionofpagesinthefilenamespace,Courcelles,WikidataRequestsforcommentExclusionofpagesinthefilenamespace.json
Exclusionofpagesinthefilenamespace,Mrwojo,WikidataRequestsforcommentExclusionofpagesinthefilenamespace.json
Exclusionofpagesinthefilenamespace,Docu,WikidataRequestsforcommentExclusionofpagesinthefilenamespace.json
Exclusionofpagesinthefilenamespace,Silver hr,WikidataRequestsforcommentExclusionofpagesinthefilenamespace.json
Extincttaxons,Pasleim,WikidataRequestsforcommentExtincttaxons.json
Extincttaxons,Theklan,WikidataRequestsforcommentExtincttaxons.json
Extincttaxons,ArthurPSmith,WikidataRequestsforcommentExtincttaxons.json
Extincttaxons,Averater,WikidataRequestsforcommentExtincttaxons.json
FamilypedialinksremovedfordescribedatURL,Pintoch,WikidataRequestsforcommentFamilypedialinksremovedfordescribedatURL.json
FamilypedialinksremovedfordescribedatURL,Richard Arthur Norton (1958- ),WikidataRequestsforcommentFamilypedialinksremovedfordescribedatURL.json
FamilypedialinksremovedfordescribedatURL,D1gggg,WikidataRequestsforcommentFamilypedialinksremovedfordescribedatURL.json
FamilypedialinksremovedfordescribedatURL,Nikkimaria,WikidataRequestsforcommentFamilypedialinksremovedfordescribedatURL.json
FamilypedialinksremovedfordescribedatURL,TomT0m,WikidataRequestsforcommentFamilypedialinksremovedfordescribedatURL.json
FamilypedialinksremovedfordescribedatURL,Jmabel,WikidataRequestsforcommentFamilypedialinksremovedfordescribedatURL.json
FamilypedialinksremovedfordescribedatURL,Jura1,WikidataRequestsforcommentFamilypedialinksremovedfordescribedatURL.json
Findagraveremovedasasourceforinformation,Pasleim,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,Richard Arthur Norton (1958- ),WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,Salgo60,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,Nikki,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,ArthurPSmith,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,Nikkimaria,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,Pigsonthewing,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,Migrant,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,ChristianKl,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,MisterSynergy,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,Jura1,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,billinghurst,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,Gamaliel,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,D1gggg,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,Marcus Cyron,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,Jarekt,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
Findagraveremovedasasourceforinformation,Jmabel,WikidataRequestsforcommentFindagraveremovedasasourceforinformation.json
FrequencyofYouTubefollowercountdata,Sdkb,WikidataRequestsforcommentFrequencyofYouTubefollowercountdata.json
FrequencyofYouTubefollowercountdata,BrokenSegue,WikidataRequestsforcommentFrequencyofYouTubefollowercountdata.json
FrequencyofYouTubefollowercountdata,Alexis Jazz,WikidataRequestsforcommentFrequencyofYouTubefollowercountdata.json
FrequencyofYouTubefollowercountdata,Berrely,WikidataRequestsforcommentFrequencyofYouTubefollowercountdata.json
FrequencyofYouTubefollowercountdata,MisterSynergy,WikidataRequestsforcommentFrequencyofYouTubefollowercountdata.json
FrequencyofYouTubefollowercountdata,Dhx1,WikidataRequestsforcommentFrequencyofYouTubefollowercountdata.json
FrequencyofYouTubefollowercountdata,Ainali,WikidataRequestsforcommentFrequencyofYouTubefollowercountdata.json
FrequencyofYouTubefollowercountdata,Gymnicus,WikidataRequestsforcommentFrequencyofYouTubefollowercountdata.json
FrequencyofYouTubefollowercountdata,Dr.üsenfieber,WikidataRequestsforcommentFrequencyofYouTubefollowercountdata.json
FrequencyofYouTubefollowercountdata,SilentSpike,WikidataRequestsforcommentFrequencyofYouTubefollowercountdata.json
FrequencyofYouTubefollowercountdata,Jura1,WikidataRequestsforcommentFrequencyofYouTubefollowercountdata.json
FrequencyofYouTubefollowercountdata,ArthurPSmith,WikidataRequestsforcommentFrequencyofYouTubefollowercountdata.json
Generalsemiprotectionforallpropertypages,Ymblanter,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Andrew Gray,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,ArthurPSmith,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Mike Peel,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Jura1,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,From Hill To Shore,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Jklamo,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,JAn Dudík,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Matěj Suchánek,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Multichill,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Killarnee,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Vahurzpu,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Wallacegromit1,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,ChristianKl,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Prahlad balaji,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Epìdosis,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Nicereddy,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,MisterSynergy,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Pigsonthewing,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,TiagoLubiana,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Rehman,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,So9q,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,ElliotPadfield,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Premeditated,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Joalpe,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Dr.üsenfieber,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Christian Ferrer,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Rschen7754,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Akela,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Trade,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Pyfisch,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Wostr,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Miraclepine,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,Abián,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Generalsemiprotectionforallpropertypages,علاء,WikidataRequestsforcommentGeneralsemiprotectionforallpropertypages.json
Geocoordinatesonpeople,GZWDer,WikidataRequestsforcommentGeocoordinatesonpeople.json
Geocoordinatesonpeople,Ladsgroup,WikidataRequestsforcommentGeocoordinatesonpeople.json
Geocoordinatesonpeople,Tobias1984,WikidataRequestsforcommentGeocoordinatesonpeople.json
Geocoordinatesonpeople,Sk!d,WikidataRequestsforcommentGeocoordinatesonpeople.json
Geocoordinatesonpeople,Danrok,WikidataRequestsforcommentGeocoordinatesonpeople.json
Geocoordinatesonpeople,Izno,WikidataRequestsforcommentGeocoordinatesonpeople.json
Geocoordinatesonpeople,Filceolaire,WikidataRequestsforcommentGeocoordinatesonpeople.json
Geocoordinatesonpeople,Ivan A. Krestinin,WikidataRequestsforcommentGeocoordinatesonpeople.json
Geocoordinatesonpeople,Aude,WikidataRequestsforcommentGeocoordinatesonpeople.json
Geocoordinatesonpeople,Giftzwerg 88,WikidataRequestsforcommentGeocoordinatesonpeople.json
Geocoordinatesonpeople,Lavallen,WikidataRequestsforcommentGeocoordinatesonpeople.json
Globalsignature,Legoktm,WikidataRequestsforcommentGlobalsignature.json
Globalsignature,ZeaForUs,WikidataRequestsforcommentGlobalsignature.json
Globalsignature,Stryn,WikidataRequestsforcommentGlobalsignature.json
Globalsignature,Vogone,WikidataRequestsforcommentGlobalsignature.json
Glossarynewversion,Sannita,WikidataRequestsforcommentGlossarynewversion.json
Glossarynewversion,Raoli,WikidataRequestsforcommentGlossarynewversion.json
Glossarynewversion,Erik1991,WikidataRequestsforcommentGlossarynewversion.json
Glossarynewversion,Jeblad,WikidataRequestsforcommentGlossarynewversion.json
Glossarynewversion,Zanka,WikidataRequestsforcommentGlossarynewversion.json
Glossarynewversion,Dalton2,WikidataRequestsforcommentGlossarynewversion.json
Glossarynewversion,Snaevar,WikidataRequestsforcommentGlossarynewversion.json
GNISbaseddistinctions,Arlo Barnes,WikidataRequestsforcommentGNISbaseddistinctions.json
Guidanceneededforproperinterwikilinkage,Pasleim,WikidataRequestsforcommentGuidanceneededforproperinterwikilinkage.json
Guidanceneededforproperinterwikilinkage,Anders Feder,WikidataRequestsforcommentGuidanceneededforproperinterwikilinkage.json
Guidanceneededforproperinterwikilinkage,Innocent bystander,WikidataRequestsforcommentGuidanceneededforproperinterwikilinkage.json
Guidanceneededforproperinterwikilinkage,Pikolas,WikidataRequestsforcommentGuidanceneededforproperinterwikilinkage.json
Guidanceneededforproperinterwikilinkage,Doostdar,WikidataRequestsforcommentGuidanceneededforproperinterwikilinkage.json
GuidelinesforRfCprocess,John F. Lewis,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,Filceolaire,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,Emw,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,Jasper Deng,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,FelixReimann,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,Snipre,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,Rschen7754,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,Ljubinka,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,TomT0m,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,Succu,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,Hazard-SJ,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,Sven Manguard,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,Lavallen,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,Ajraddatz,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,Izno,WikidataRequestsforcommentGuidelinesforRfCprocess.json
GuidelinesforRfCprocess,Tpt,WikidataRequestsforcommentGuidelinesforRfCprocess.json
Handlegenealogicalinformation,Theklan,WikidataRequestsforcommentHandlegenealogicalinformation.json
Handlegenealogicalinformation,VIGNERON,WikidataRequestsforcommentHandlegenealogicalinformation.json
Handlegenealogicalinformation,WhatamIdoing,WikidataRequestsforcommentHandlegenealogicalinformation.json
Handlegenealogicalinformation,ArthurPSmith,WikidataRequestsforcommentHandlegenealogicalinformation.json
Handlegenealogicalinformation,ChristianKl,WikidataRequestsforcommentHandlegenealogicalinformation.json
Handlegenealogicalinformation,Kosboot,WikidataRequestsforcommentHandlegenealogicalinformation.json
Handlegenealogicalinformation,Samwilson,WikidataRequestsforcommentHandlegenealogicalinformation.json
Handlegenealogicalinformation,Supertrinko,WikidataRequestsforcommentHandlegenealogicalinformation.json
handlingofdataobjectsforpagesintheprojectnamespace,Gymnicus,WikidataRequestsforcommenthandlingofdataobjectsforpagesintheprojectnamespace.json
handlingofdataobjectsforpagesintheprojectnamespace,Lectrician1,WikidataRequestsforcommenthandlingofdataobjectsforpagesintheprojectnamespace.json
handlingofdataobjectsforpagesintheprojectnamespace,BrokenSegue,WikidataRequestsforcommenthandlingofdataobjectsforpagesintheprojectnamespace.json
HandlingofstoredIDsaftertheyvebeendeletedorredirectedintheexternaldatabase,Kam Solusar,WikidataRequestsforcommentHandlingofstoredIDsaftertheyvebeendeletedorredirectedintheexternaldatabase.json
HandlingofstoredIDsaftertheyvebeendeletedorredirectedintheexternaldatabase,MisterSynergy,WikidataRequestsforcommentHandlingofstoredIDsaftertheyvebeendeletedorredirectedintheexternaldatabase.json
HandlingofstoredIDsaftertheyvebeendeletedorredirectedintheexternaldatabase,MrProperLawAndOrder,WikidataRequestsforcommentHandlingofstoredIDsaftertheyvebeendeletedorredirectedintheexternaldatabase.json
HandlingofstoredIDsaftertheyvebeendeletedorredirectedintheexternaldatabase,ArthurPSmith,WikidataRequestsforcommentHandlingofstoredIDsaftertheyvebeendeletedorredirectedintheexternaldatabase.json
HandlingofstoredIDsaftertheyvebeendeletedorredirectedintheexternaldatabase,Adam Harangozó,WikidataRequestsforcommentHandlingofstoredIDsaftertheyvebeendeletedorredirectedintheexternaldatabase.json
HandlingofstoredIDsaftertheyvebeendeletedorredirectedintheexternaldatabase,Donald Trung,WikidataRequestsforcommentHandlingofstoredIDsaftertheyvebeendeletedorredirectedintheexternaldatabase.json
HandlingofstoredIDsaftertheyvebeendeletedorredirectedintheexternaldatabase,Tfmorris1,WikidataRequestsforcommentHandlingofstoredIDsaftertheyvebeendeletedorredirectedintheexternaldatabase.json
